6,-5,-10,-4,-6,0,1,16,-2,18,436,726,638,-84,-36,11,-397,-423,-306,-122,-122,-165,
4,-1,-6,-3,4,-4,6,16,1,25,340,608,577,-84,-21,26,-421,-470,-362,-81,-69,-91,
8,3,0,-2,1,-6,13,26,1,45,273,576,586,-112,-22,49,-533,-606,-453,-62,-44,-55,
12,6,-1,-3,-1,0,10,36,10,73,201,504,535,-134,-21,54,-628,-704,-503,-48,-27,-32,
9,3,2,0,-4,5,10,47,44,135,130,445,472,-141,-24,63,-675,-797,-547,-40,-13,-23,
10,5,4,-1,-2,1,6,84,175,312,100,338,339,-131,-37,43,-706,-892,-715,-25,-9,-13,
11,3,-1,0,-2,-1,1,121,299,485,38,238,232,-213,-91,14,-664,-888,-785,-24,-7,-16,
10,2,-1,-1,-5,4,1,182,447,665,-27,101,107,-330,-224,-82,-599,-747,-725,-21,-7,-10,
9,6,-1,0,-1,3,12,213,553,765,-63,19,38,-411,-343,-189,-470,-573,-631,-20,-9,-11,
9,7,-3,-8,-2,-8,9,273,668,819,-25,-32,3,-516,-501,-401,-355,-402,-510,-15,-10,-13,
8,4,3,-3,0,-3,10,259,630,693,-48,-50,6,-616,-641,-538,-204,-188,-248,-16,-8,-11,
8,7,4,-5,-3,0,7,221,582,575,-73,-25,50,-646,-792,-677,-137,-81,-97,-14,-10,-4,
7,4,2,1,-2,-2,5,146,471,413,-51,19,85,-583,-788,-695,-47,-29,-25,-15,-9,-8,
6,2,3,2,-2,0,-2,126,402,305,-21,41,97,-534,-787,-702,-23,-9,-4,-16,-8,-7,
0,8,4,5,2,3,3,85,300,202,-16,50,92,-462,-772,-643,-11,-2,0,-14,-8,-7,
-2,7,-1,-2,0,3,-1,71,224,143,8,52,75,-358,-682,-602,-10,1,0,-13,-10,-1,
0,11,1,6,2,4,6,155,266,146,-33,-159,-103,-297,-668,-678,-9,0,1,-12,-9,-1,
1,11,1,-1,1,2,5,219,326,176,-150,-406,-355,-249,-596,-631,-8,0,1,-8,-9,-1,
-7,6,-2,-5,-3,-2,0,268,345,188,-241,-573,-513,-207,-485,-536,-7,-3,-3,-3,-12,-6,
-4,-2,-2,0,-2,1,-9,414,380,177,-268,-685,-635,-147,-342,-397,-5,-2,0,-10,-14,-1,
-7,2,-2,5,-2,1,-3,544,404,158,-262,-739,-723,-120,-277,-303,-6,-4,0,-11,-15,-5,
-10,-5,1,-5,-2,-2,-9,499,297,85,-198,-603,-658,-50,-81,-68,-4,-2,-2,-9,-10,-4,
-15,-4,-3,-1,-1,-2,-13,504,202,-22,-141,-534,-611,-28,-22,-12,-8,-8,-2,-8,-8,-6,
-16,-9,-4,1,-1,-4,-15,367,108,-55,-262,-656,-702,-20,-15,-7,-9,-7,1,-8,-11,-3,
-5,-29,-5,3,-4,-8,-20,-691,-1084,-1077,-486,-772,-864,-15,-2,-1,4,1,-3,-5,-25,-8,
-5,-35,-2,-2,-6,-12,-27,-1018,-1366,-1276,-562,-767,-837,-14,3,-4,9,4,-10,-2,-27,-13,
-6,-41,-7,4,-7,-17,-32,-1111,-1433,-1317,-549,-713,-782,-13,-4,-6,6,2,-8,-8,-31,-15,
-2,-38,-2,1,-9,-11,-24,-1181,-1449,-1293,-479,-555,-615,-8,-2,-12,16,7,-11,-7,-31,-11,
8,-33,-1,0,-5,-7,-18,-1118,-1426,-1298,-291,-282,-380,-3,4,-1,16,7,-8,-8,-24,-11,
-5,-13,3,-5,-2,-7,-7,-239,-315,-282,-74,-65,-91,-2,-2,-5,3,-2,-6,-9,-7,-4,
-3,-7,0,-2,-3,-5,-3,-60,-77,-65,-22,-21,-33,-3,-4,-3,-4,-2,-3,-5,-8,-1,
-2,-1,-3,-5,2,1,3,-15,-24,-18,-7,-13,-12,-3,-3,0,1,-1,-2,1,-3,-7,
-2,-5,-1,-3,2,0,-2,-8,-11,-11,-5,-7,-5,-1,0,1,-3,-3,-2,-2,-2,-5,
-4,-3,-2,-1,3,-4,-9,-6,-10,-7,-6,-9,-9,-4,-2,-2,-2,-7,-4,-4,-3,-4,
-10,-1,-6,-1,-4,0,-7,-7,-5,-5,-3,-4,-4,-1,-2,-5,-2,-2,-3,2,-3,-3,
-7,0,-1,-2,-2,4,-6,-1,-4,-7,-1,-3,-3,1,-3,-1,0,-1,2,-4,2,-8,
-2,-1,2,3,-2,-1,-1,-2,-7,-7,-6,2,-6,-1,-4,-3,0,-7,-4,-3,-5,0,
-2,-1,0,-3,0,0,-2,-3,-6,-1,-6,-2,-5,-3,-5,-1,-1,-4,0,-2,-4,-1,
-5,-3,0,0,-2,-2,7,-1,-2,-1,-2,1,1,-3,0,-2,0,2,-3,-2,-4,-5,
9,-2,3,3,3,2,3,-2,-3,-5,-6,-3,-2,-4,-4,4,1,-2,-6,-7,-1,-1,
3,-2,1,-1,1,-5,4,-3,-7,0,-6,-1,0,-3,2,-1,0,-1,-4,-2,-1,5,
2,3,2,1,2,3,3,0,0,-1,0,0,-3,1,1,0,-2,3,-2,-4,2,1,
-2,3,1,2,-2,-3,7,-2,0,1,2,0,1,0,0,1,0,-2,-9,-3,1,-2,
3,3,0,2,1,-4,-1,0,0,-4,0,-2,1,2,-2,2,-4,-3,3,0,1,5,
0,3,-3,0,3,-4,1,1,-1,-2,3,0,-4,0,0,0,-6,-4,2,0,-2,0,
2,0,-2,5,3,0,1,0,-3,-5,2,0,-3,0,-3,-2,-1,-2,0,-1,-1,-1,
-3,-2,-2,1,-2,-5,-2,-4,-2,-5,-2,-5,0,1,3,2,-2,-1,2,-1,-5,2,
0,-3,1,0,-3,-4,0,2,-3,-4,0,-2,-5,0,0,1,-2,3,4,1,-6,0,
-3,0,0,-1,0,5,2,-2,-2,-1,-3,-3,-5,-1,2,0,2,0,-7,-1,-4,-2,
-2,1,0,-3,-1,5,1,-2,-2,2,-1,-2,-1,-2,2,-3,-2,4,-1,0,-1,-2,
-10,1,0,-1,1,5,1,1,4,3,2,0,-1,-1,0,4,0,0,0,-1,-1,-4,
-4,1,2,-6,0,1,2,4,2,1,1,1,1,-2,-1,-4,2,1,-2,-2,1,-3,
-2,0,-2,-1,3,0,-2,-2,2,2,-2,-1,0,1,1,-3,-2,0,3,-3,2,0,
0,-1,0,-2,2,-3,-3,-2,-3,-1,-2,1,2,2,-1,-2,-2,0,5,-2,-2,-1,
-4,-2,4,-1,-1,0,-1,1,-2,-4,-1,0,-1,0,-2,-1,2,-1,-1,-4,-2,-3,
6,-5,0,0,0,-1,-4,-6,-4,-4,-7,-4,0,-3,2,-3,-1,0,-3,-4,-7,-1,
1,-3,0,5,-2,1,-5,-6,-2,0,-2,-1,0,0,-2,1,0,-1,-3,1,1,1,
1,-2,1,2,0,6,-4,2,-4,-4,-1,1,-5,-2,-4,1,0,0,-1,2,-2,-4,
0,-1,-1,2,-2,1,-1,3,3,-1,1,-1,-3,-1,-2,-1,-2,0,0,1,-4,0,
1,2,-2,2,-1,-1,2,-5,2,3,-3,1,0,1,-1,0,0,0,3,2,-2,3,
-1,2,1,-2,-2,0,2,3,3,-1,3,1,-1,-1,-2,-2,-1,0,0,1,2,3,
3,2,-4,-2,2,-2,3,2,-4,-4,-8,1,-1,-3,-5,-5,-6,0,0,-4,-4,-6,
0,2,-4,-2,-2,-7,0,-2,-1,1,2,-1,3,-3,-2,-7,-1,0,-3,-3,0,1,
-1,-2,-3,0,-2,1,-3,-4,0,3,1,-5,1,-2,-1,-6,-1,-2,-5,-1,2,-2,
-2,-4,-1,-1,-2,-1,-3,3,-3,-1,-1,-4,-2,-3,1,-4,0,-1,-5,3,1,-1,
-2,-5,-3,0,-5,-2,-6,-2,-6,2,-2,-5,0,-1,-2,1,-1,-3,0,1,-1,-1,
-4,-5,1,1,0,-5,-3,0,-1,1,8,-3,-4,-1,4,4,2,-4,0,0,-3,2,
-2,-5,1,1,-2,-1,-2,-1,-1,-4,-2,-2,-1,2,3,7,0,-3,-1,-2,-4,1,
-2,-4,2,-1,3,-1,-2,-3,-5,-7,1,1,-3,-3,1,5,0,0,0,-1,-4,-1,
-9,-2,2,2,-2,-1,-3,-1,-3,-3,1,-1,0,3,-6,2,1,-2,3,-5,-2,-2,
-3,-1,0,0,2,-6,1,0,2,-1,4,0,-4,0,-1,-1,1,2,-1,-5,-5,-2,
-1,2,0,2,0,4,-2,1,1,0,1,0,2,3,-1,0,0,-2,2,-1,-1,-1,
1,0,0,0,-1,0,-1,1,0,2,0,-6,0,0,-3,-2,1,-3,-1,0,0,1,
2,-1,-1,-1,-1,-1,-3,3,2,3,-1,3,3,4,-1,-2,1,-3,0,0,0,-2,
5,0,-2,-1,6,2,0,0,0,2,1,2,0,-2,1,0,-2,0,-1,3,-1,-1,
0,-3,-1,-1,0,6,-1,1,-2,-3,-1,-3,3,1,1,1,-2,-4,0,3,4,-8,
-8,-2,-2,0,3,2,0,0,-1,2,-2,1,1,1,0,0,-1,2,1,2,2,-5,
-4,-2,1,0,3,1,3,-3,1,1,2,5,-3,0,-2,1,0,1,0,1,0,-3,
-2,3,1,1,1,0,5,-1,2,2,-5,-1,-1,-1,0,0,-2,2,0,1,-1,3,
1,2,-1,2,-4,-2,-2,0,1,-1,-4,-2,-3,3,0,-2,1,2,-6,1,-2,1,
3,3,3,0,2,-1,3,0,5,1,-6,3,0,-2,0,0,0,3,-1,-4,-2,9,
10,-6,-2,-2,-2,-2,-2,0,4,-2,-4,-2,-3,-5,-3,-1,2,-2,-2,-2,-2,3,
-1,-2,-2,-2,-2,4,-3,3,0,0,-3,-4,2,1,3,-4,-1,1,0,-1,-1,0,
0,-6,2,-4,-3,3,-3,2,-4,-4,4,-2,1,-1,-2,-1,2,0,-1,-4,0,-4,
0,-2,2,0,0,-3,-1,0,1,-2,4,1,3,-4,0,3,-1,-4,5,-5,0,1,
0,0,-3,2,-2,-2,-3,1,-7,-2,5,1,0,-4,0,-1,1,-5,1,3,1,-1,
-8,6,5,3,1,1,4,2,-3,-1,4,0,0,2,3,-4,0,-1,-3,0,-2,4,
4,9,3,2,2,0,6,0,2,-2,-3,3,1,-3,1,2,-5,-1,1,0,-1,0,
3,9,0,5,6,-1,8,3,5,3,2,-2,0,-1,-3,0,-1,1,2,3,0,0,
5,10,2,-1,2,4,10,0,3,5,-2,2,-1,0,1,1,1,1,-2,2,-3,-4,
3,7,3,1,5,3,9,0,5,2,1,1,-2,6,2,-3,-3,0,0,1,1,1,
8,9,-2,0,2,1,5,-3,5,3,-1,2,2,4,2,6,-1,3,0,-1,2,-1,
3,6,0,1,0,0,6,1,-1,4,4,3,-2,3,3,2,6,3,-2,-1,1,-6,
0,5,-1,1,-7,0,6,0,-1,-1,0,7,1,2,5,2,1,0,0,0,2,0,
-1,0,0,2,-4,1,6,3,0,-2,0,1,-3,3,3,0,2,-1,4,-3,4,3,
1,3,0,-1,-7,-4,7,1,-1,0,3,0,2,-1,-2,3,4,2,2,-3,0,-3,
3,0,3,1,-2,0,7,1,-4,1,0,0,1,-3,-1,-4,0,2,2,0,-2,0,
1,-1,2,-1,2,-3,3,3,0,1,-1,-1,-1,-2,-1,1,0,3,2,-3,-3,7,
1,0,4,-2,6,1,1,-3,0,2,-7,-1,-2,0,0,-2,0,1,-1,-4,-2,3,
3,1,-5,0,2,0,-2,0,1,-2,-7,-2,3,-4,-2,-4,-3,0,1,3,2,3,
0,2,1,0,5,5,0,-1,0,1,-5,3,1,-1,3,1,-1,-2,-6,1,-4,2,
1,3,-2,-2,-1,4,-2,-1,0,-1,0,2,-2,-5,4,4,0,0,-2,2,2,-2,
3,0,-1,2,-1,3,-1,-1,0,-1,4,3,3,1,-2,-1,1,-3,0,-4,1,-3,
-1,1,-2,2,0,4,0,0,-3,-3,6,-3,3,1,0,0,-1,-1,0,-2,1,-2,
0,1,2,1,2,-4,0,-3,-4,0,10,1,0,2,0,5,3,0,-2,0,0,-4,
2,-2,0,0,1,-2,-1,-4,0,-1,3,1,0,-2,-5,-4,0,1,5,0,2,-1,
-3,-2,4,0,0,-5,0,-1,0,-2,-1,-2,2,7,-4,-1,0,-2,1,1,-2,3,
-3,-1,1,-2,1,-2,-1,-1,1,-6,-3,0,1,4,2,1,-1,2,0,4,-1,-5,
-2,-2,2,-1,3,-5,-1,0,0,0,0,3,-2,-2,1,-1,0,3,-2,3,-3,0,
-2,-2,0,-2,2,6,-1,-1,2,0,-3,-1,-2,0,0,-3,-2,-1,-5,-3,-2,3,
-3,-1,-1,-1,-4,1,-1,2,1,-1,-1,-2,-4,3,4,-1,-1,-2,-2,0,-1,0,
2,1,-1,4,0,0,1,-3,0,0,2,-1,-1,1,1,1,-1,0,0,-4,0,-2,
0,2,-1,1,-3,-1,-4,0,1,4,-4,-2,-1,-2,-3,-4,0,0,-1,2,1,5,
1,3,0,1,-1,1,-5,0,-1,-4,2,-4,0,1,-2,-2,0,-1,-3,0,2,1,
0,1,2,2,1,-4,1,3,0,-2,2,-2,-1,-3,0,0,-1,3,4,1,1,-1,
2,0,1,1,3,-1,0,4,2,1,2,1,2,-1,0,1,1,2,1,1,0,-2,
-9,0,1,-4,1,-1,-2,5,0,-1,-5,1,-2,-7,1,-3,0,0,-5,0,0,-5,
0,-2,1,-1,3,-1,2,3,0,2,2,-5,-3,-2,2,1,0,-4,-1,0,1,-1,
1,-3,0,-1,1,2,2,2,1,2,-3,3,-6,0,1,2,1,-3,4,-2,-2,0,
